CustomerID,Date,SubscriptionPlan,AgeGroup,Login,WatchTimeMinutes,ContentPreference,Churned,ChurnDate
CUST198,2025-06-11,Standard,51+,1,97,Sports,False,
CUST198,2025-06-12,Standard,51+,1,72,Sports,False,
CUST198,2025-06-13,Standard,51+,0,0,Sports,False,
CUST198,2025-06-14,Standard,51+,1,120,Sports,False,
CUST198,2025-06-15,Standard,51+,1,53,Sports,False,
CUST198,2025-06-16,Standard,51+,1,46,Sports,False,
CUST198,2025-06-17,Standard,51+,0,0,Sports,False,
CUST198,2025-06-18,Standard,51+,1,41,Sports,False,
CUST198,2025-06-19,Standard,51+,1,87,Sports,False,
CUST198,2025-06-20,Standard,51+,0,0,Sports,False,
CUST198,2025-06-21,Standard,51+,1,43,Sports,False,
CUST198,2025-06-22,Standard,51+,1,61,Sports,False,
CUST198,2025-06-23,Standard,51+,1,73,Sports,False,
CUST198,2025-06-24,Standard,51+,1,35,Sports,False,
CUST198,2025-06-25,Standard,51+,1,110,Sports,False,
CUST198,2025-06-26,Standard,51+,1,54,Sports,False,
CUST198,2025-06-27,Standard,51+,1,93,Sports,False,
CUST198,2025-06-28,Standard,51+,1,100,Sports,False,
CUST198,2025-06-29,Standard,51+,0,0,Sports,False,
CUST198,2025-06-30,Standard,51+,1,101,Sports,False,
CUST199,2025-04-01,Premium,36-50,1,127,Movies,False,
CUST199,2025-04-02,Premium,36-50,1,80,Movies,False,
CUST199,2025-04-03,Premium,36-50,1,111,Movies,False,
CUST199,2025-04-04,Premium,36-50,1,87,Movies,False,
CUST199,2025-04-05,Premium,36-50,1,174,Movies,False,
CUST199,2025-04-06,Premium,36-50,1,71,Movies,False,
CUST199,2025-04-07,Premium,36-50,1,103,Movies,False,
CUST199,2025-04-08,Premium,36-50,0,0,Movies,False,
CUST199,2025-04-09,Premium,36-50,0,0,Movies,False,
CUST199,2025-04-10,Premium,36-50,1,136,Movies,False,
CUST199,2025-04-11,Premium,36-50,1,103,Movies,False,
CUST199,2025-04-12,Premium,36-50,1,156,Movies,False,
CUST199,2025-04-13,Premium,36-50,1,131,Movies,False,
CUST199,2025-04-14,Premium,36-50,0,0,Movies,False,
CUST199,2025-04-15,Premium,36-50,1,151,Movies,False,
CUST199,2025-04-16,Premium,36-50,1,112,Movies,False,
CUST199,2025-04-17,Premium,36-50,0,0,Movies,False,
CUST199,2025-04-18,Premium,36-50,0,0,Movies,False,
CUST199,2025-04-19,Premium,36-50,1,121,Movies,False,
CUST199,2025-04-20,Premium,36-50,1,83,Movies,False,
CUST199,2025-04-21,Premium,36-50,1,78,Movies,False,
CUST199,2025-04-22,Premium,36-50,0,0,Movies,False,
CUST199,2025-04-23,Premium,36-50,1,94,Movies,False,
CUST199,2025-04-24,Premium,36-50,1,79,Movies,False,
CUST199,2025-04-25,Premium,36-50,1,166,Movies,False,
CUST199,2025-04-26,Premium,36-50,0,0,Movies,False,
CUST199,2025-04-27,Premium,36-50,1,83,Movies,False,
CUST199,2025-04-28,Premium,36-50,1,81,Movies,False,
CUST199,2025-04-29,Premium,36-50,1,85,Movies,False,
CUST199,2025-04-30,Premium,36-50,1,93,Movies,False,
CUST199,2025-05-01,Premium,36-50,1,164,Movies,False,
CUST199,2025-05-02,Premium,36-50,1,64,Movies,False,
CUST199,2025-05-03,Premium,36-50,1,159,Movies,False,
CUST199,2025-05-04,Premium,36-50,1,106,Movies,False,
CUST199,2025-05-05,Premium,36-50,1,134,Movies,False,
CUST199,2025-05-06,Premium,36-50,1,161,Movies,False,
CUST199,2025-05-07,Premium,36-50,1,166,Movies,False,
CUST199,2025-05-08,Premium,36-50,1,67,Movies,False,
CUST199,2025-05-09,Premium,36-50,1,105,Movies,False,
CUST199,2025-05-10,Premium,36-50,0,0,Movies,False,
CUST199,2025-05-11,Premium,36-50,0,0,Movies,False,
CUST199,2025-05-12,Premium,36-50,0,0,Movies,False,
CUST199,2025-05-13,Premium,36-50,1,136,Movies,False,
CUST199,2025-05-14,Premium,36-50,0,0,Movies,False,
CUST199,2025-05-15,Premium,36-50,0,0,Movies,False,
CUST199,2025-05-16,Premium,36-50,1,178,Movies,False,
CUST199,2025-05-17,Premium,36-50,1,136,Movies,False,
CUST199,2025-05-18,Premium,36-50,1,119,Movies,False,
CUST199,2025-05-19,Premium,36-50,1,125,Movies,False,
CUST199,2025-05-20,Premium,36-50,0,0,Movies,False,
CUST199,2025-05-21,Premium,36-50,0,0,Movies,False,
CUST199,2025-05-22,Premium,36-50,1,147,Movies,False,
CUST199,2025-05-23,Premium,36-50,1,110,Movies,False,
CUST199,2025-05-24,Premium,36-50,0,0,Movies,False,
CUST199,2025-05-25,Premium,36-50,0,0,Movies,False,
CUST199,2025-05-26,Premium,36-50,1,118,Movies,False,
CUST199,2025-05-27,Premium,36-50,1,64,Movies,False,
CUST199,2025-05-28,Premium,36-50,0,0,Movies,False,
CUST199,2025-05-29,Premium,36-50,1,130,Movies,False,
CUST199,2025-05-30,Premium,36-50,1,128,Movies,False,
CUST199,2025-05-31,Premium,36-50,1,65,Movies,False,
CUST199,2025-06-01,Premium,36-50,1,67,Movies,False,
CUST199,2025-06-02,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-03,Premium,36-50,1,124,Movies,False,
CUST199,2025-06-04,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-05,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-06,Premium,36-50,1,98,Movies,False,
CUST199,2025-06-07,Premium,36-50,1,102,Movies,False,
CUST199,2025-06-08,Premium,36-50,1,88,Movies,False,
CUST199,2025-06-09,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-10,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-11,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-12,Premium,36-50,1,119,Movies,False,
CUST199,2025-06-13,Premium,36-50,1,99,Movies,False,
CUST199,2025-06-14,Premium,36-50,1,177,Movies,False,
CUST199,2025-06-15,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-16,Premium,36-50,1,72,Movies,False,
CUST199,2025-06-17,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-18,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-19,Premium,36-50,1,68,Movies,False,
CUST199,2025-06-20,Premium,36-50,1,84,Movies,False,
CUST199,2025-06-21,Premium,36-50,1,65,Movies,False,
CUST199,2025-06-22,Premium,36-50,1,119,Movies,False,
CUST199,2025-06-23,Premium,36-50,1,160,Movies,False,
CUST199,2025-06-24,Premium,36-50,1,143,Movies,False,
CUST199,2025-06-25,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-26,Premium,36-50,1,61,Movies,False,
CUST199,2025-06-27,Premium,36-50,0,0,Movies,False,
CUST199,2025-06-28,Premium,36-50,1,131,Movies,False,
CUST199,2025-06-29,Premium,36-50,1,110,Movies,False,
CUST199,2025-06-30,Premium,36-50,1,180,Movies,False,
CUST200,2025-04-01,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-02,Basic,36-50,1,48,Sports,False,
CUST200,2025-04-03,Basic,36-50,1,47,Sports,False,
CUST200,2025-04-04,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-05,Basic,36-50,1,15,Sports,False,
CUST200,2025-04-06,Basic,36-50,1,18,Sports,False,
CUST200,2025-04-07,Basic,36-50,1,31,Sports,False,
CUST200,2025-04-08,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-09,Basic,36-50,1,60,Sports,False,
CUST200,2025-04-10,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-11,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-12,Basic,36-50,1,55,Sports,False,
CUST200,2025-04-13,Basic,36-50,1,33,Sports,False,
CUST200,2025-04-14,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-15,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-16,Basic,36-50,1,19,Sports,False,
CUST200,2025-04-17,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-18,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-19,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-20,Basic,36-50,1,55,Sports,False,
CUST200,2025-04-21,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-22,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-23,Basic,36-50,1,52,Sports,False,
CUST200,2025-04-24,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-25,Basic,36-50,1,31,Sports,False,
CUST200,2025-04-26,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-27,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-28,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-29,Basic,36-50,0,0,Sports,False,
CUST200,2025-04-30,Basic,36-50,1,24,Sports,False,
CUST200,2025-05-01,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-02,Basic,36-50,1,33,Sports,False,
CUST200,2025-05-03,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-04,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-05,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-06,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-07,Basic,36-50,1,28,Sports,False,
CUST200,2025-05-08,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-09,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-10,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-11,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-12,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-13,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-14,Basic,36-50,1,21,Sports,False,
CUST200,2025-05-15,Basic,36-50,1,21,Sports,False,
CUST200,2025-05-16,Basic,36-50,1,48,Sports,False,
CUST200,2025-05-17,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-18,Basic,36-50,1,46,Sports,False,
CUST200,2025-05-19,Basic,36-50,1,36,Sports,False,
CUST200,2025-05-20,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-21,Basic,36-50,1,48,Sports,False,
CUST200,2025-05-22,Basic,36-50,1,23,Sports,False,
CUST200,2025-05-23,Basic,36-50,1,24,Sports,False,
CUST200,2025-05-24,Basic,36-50,1,54,Sports,False,
CUST200,2025-05-25,Basic,36-50,1,36,Sports,False,
CUST200,2025-05-26,Basic,36-50,0,0,Sports,False,
CUST200,2025-05-27,Basic,36-50,1,20,Sports,False,
CUST200,2025-05-28,Basic,36-50,1,37,Sports,False,
CUST200,2025-05-29,Basic,36-50,1,52,Sports,False,
CUST200,2025-05-30,Basic,36-50,1,16,Sports,False,
CUST200,2025-05-31,Basic,36-50,1,32,Sports,False,
CUST200,2025-06-01,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-02,Basic,36-50,1,15,Sports,False,
CUST200,2025-06-03,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-04,Basic,36-50,1,41,Sports,False,
CUST200,2025-06-05,Basic,36-50,1,22,Sports,False,
CUST200,2025-06-06,Basic,36-50,1,52,Sports,False,
CUST200,2025-06-07,Basic,36-50,1,27,Sports,False,
CUST200,2025-06-08,Basic,36-50,1,60,Sports,False,
CUST200,2025-06-09,Basic,36-50,1,22,Sports,False,
CUST200,2025-06-10,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-11,Basic,36-50,1,13,Sports,False,
CUST200,2025-06-12,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-13,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-14,Basic,36-50,1,39,Sports,False,
CUST200,2025-06-15,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-16,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-17,Basic,36-50,1,18,Sports,False,
CUST200,2025-06-18,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-19,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-20,Basic,36-50,1,40,Sports,False,
CUST200,2025-06-21,Basic,36-50,1,15,Sports,False,
CUST200,2025-06-22,Basic,36-50,1,26,Sports,False,
CUST200,2025-06-23,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-24,Basic,36-50,1,15,Sports,False,
CUST200,2025-06-25,Basic,36-50,1,18,Sports,False,
CUST200,2025-06-26,Basic,36-50,1,15,Sports,False,
CUST200,2025-06-27,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-28,Basic,36-50,1,13,Sports,False,
CUST200,2025-06-29,Basic,36-50,0,0,Sports,False,
CUST200,2025-06-30,Basic,36-50,0,0,Sports,False,
CUST201,2025-04-01,Basic,36-50,1,53,Documentaries,False,
CUST201,2025-04-02,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-03,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-04,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-05,Basic,36-50,1,13,Documentaries,False,
CUST201,2025-04-06,Basic,36-50,1,58,Documentaries,False,
CUST201,2025-04-07,Basic,36-50,1,56,Documentaries,False,
CUST201,2025-04-08,Basic,36-50,1,10,Documentaries,False,
CUST201,2025-04-09,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-10,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-11,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-12,Basic,36-50,1,18,Documentaries,False,
CUST201,2025-04-13,Basic,36-50,1,39,Documentaries,False,
CUST201,2025-04-14,Basic,36-50,1,35,Documentaries,False,
CUST201,2025-04-15,Basic,36-50,1,17,Documentaries,False,
CUST201,2025-04-16,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-17,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-18,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-19,Basic,36-50,1,23,Documentaries,False,
CUST201,2025-04-20,Basic,36-50,1,47,Documentaries,False,
CUST201,2025-04-21,Basic,36-50,1,52,Documentaries,False,
CUST201,2025-04-22,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-23,Basic,36-50,1,21,Documentaries,False,
CUST201,2025-04-24,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-25,Basic,36-50,1,41,Documentaries,False,
CUST201,2025-04-26,Basic,36-50,1,56,Documentaries,False,
CUST201,2025-04-27,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-04-28,Basic,36-50,1,12,Documentaries,False,
CUST201,2025-04-29,Basic,36-50,1,39,Documentaries,False,
CUST201,2025-04-30,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-01,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-02,Basic,36-50,1,60,Documentaries,False,
CUST201,2025-05-03,Basic,36-50,1,42,Documentaries,False,
CUST201,2025-05-04,Basic,36-50,1,55,Documentaries,False,
CUST201,2025-05-05,Basic,36-50,1,26,Documentaries,False,
CUST201,2025-05-06,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-07,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-08,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-09,Basic,36-50,1,23,Documentaries,False,
CUST201,2025-05-10,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-11,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-12,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-13,Basic,36-50,1,58,Documentaries,False,
CUST201,2025-05-14,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-15,Basic,36-50,1,43,Documentaries,False,
CUST201,2025-05-16,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-17,Basic,36-50,1,53,Documentaries,False,
CUST201,2025-05-18,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-19,Basic,36-50,1,32,Documentaries,False,
CUST201,2025-05-20,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-21,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-22,Basic,36-50,1,59,Documentaries,False,
CUST201,2025-05-23,Basic,36-50,1,33,Documentaries,False,
CUST201,2025-05-24,Basic,36-50,1,32,Documentaries,False,
CUST201,2025-05-25,Basic,36-50,1,32,Documentaries,False,
CUST201,2025-05-26,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-27,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-28,Basic,36-50,1,43,Documentaries,False,
CUST201,2025-05-29,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-05-30,Basic,36-50,1,60,Documentaries,False,
CUST201,2025-05-31,Basic,36-50,1,23,Documentaries,False,
CUST201,2025-06-01,Basic,36-50,1,38,Documentaries,False,
CUST201,2025-06-02,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-06-03,Basic,36-50,1,19,Documentaries,False,
CUST201,2025-06-04,Basic,36-50,1,50,Documentaries,False,
CUST201,2025-06-05,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-06-06,Basic,36-50,1,24,Documentaries,False,
CUST201,2025-06-07,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-06-08,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-06-09,Basic,36-50,0,0,Documentaries,False,
CUST201,2025-06-10,Basic,36-50,1,33,Documentaries,False,
CUST201,2025-06-11,Basic,36-50,0,0,Documentaries,True,2025-11-06
CUST202,2025-04-01,Standard,26-35,1,107,Movies,False,
CUST202,2025-04-02,Standard,26-35,1,115,Movies,False,
CUST202,2025-04-03,Standard,26-35,1,41,Movies,False,
CUST202,2025-04-04,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-05,Standard,26-35,1,113,Movies,False,
CUST202,2025-04-06,Standard,26-35,1,51,Movies,False,
CUST202,2025-04-07,Standard,26-35,1,43,Movies,False,
CUST202,2025-04-08,Standard,26-35,1,58,Movies,False,
CUST202,2025-04-09,Standard,26-35,1,57,Movies,False,
CUST202,2025-04-10,Standard,26-35,1,69,Movies,False,
CUST202,2025-04-11,Standard,26-35,1,37,Movies,False,
CUST202,2025-04-12,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-13,Standard,26-35,1,107,Movies,False,
CUST202,2025-04-14,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-15,Standard,26-35,1,113,Movies,False,
CUST202,2025-04-16,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-17,Standard,26-35,1,119,Movies,False,
CUST202,2025-04-18,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-19,Standard,26-35,1,46,Movies,False,
CUST202,2025-04-20,Standard,26-35,1,65,Movies,False,
CUST202,2025-04-21,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-22,Standard,26-35,1,100,Movies,False,
CUST202,2025-04-23,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-24,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-25,Standard,26-35,1,114,Movies,False,
CUST202,2025-04-26,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-27,Standard,26-35,1,91,Movies,False,
CUST202,2025-04-28,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-29,Standard,26-35,0,0,Movies,False,
CUST202,2025-04-30,Standard,26-35,1,71,Movies,False,
CUST202,2025-05-01,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-02,Standard,26-35,1,63,Movies,False,
CUST202,2025-05-03,Standard,26-35,1,116,Movies,False,
CUST202,2025-05-04,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-05,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-06,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-07,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-08,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-09,Standard,26-35,1,82,Movies,False,
CUST202,2025-05-10,Standard,26-35,1,43,Movies,False,
CUST202,2025-05-11,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-12,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-13,Standard,26-35,1,118,Movies,False,
CUST202,2025-05-14,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-15,Standard,26-35,1,71,Movies,False,
CUST202,2025-05-16,Standard,26-35,1,116,Movies,False,
CUST202,2025-05-17,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-18,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-19,Standard,26-35,1,78,Movies,False,
CUST202,2025-05-20,Standard,26-35,1,111,Movies,False,
CUST202,2025-05-21,Standard,26-35,1,48,Movies,False,
CUST202,2025-05-22,Standard,26-35,1,63,Movies,False,
CUST202,2025-05-23,Standard,26-35,1,62,Movies,False,
CUST202,2025-05-24,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-25,Standard,26-35,1,44,Movies,False,
CUST202,2025-05-26,Standard,26-35,1,42,Movies,False,
CUST202,2025-05-27,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-28,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-29,Standard,26-35,1,82,Movies,False,
CUST202,2025-05-30,Standard,26-35,0,0,Movies,False,
CUST202,2025-05-31,Standard,26-35,1,66,Movies,False,
CUST202,2025-06-01,Standard,26-35,0,0,Movies,False,
CUST202,2025-06-02,Standard,26-35,0,0,Movies,False,
CUST202,2025-06-03,Standard,26-35,1,65,Movies,False,
CUST202,2025-06-04,Standard,26-35,1,74,Movies,False,
CUST202,2025-06-05,Standard,26-35,1,69,Movies,False,
CUST202,2025-06-06,Standard,26-35,0,0,Movies,False,
CUST202,2025-06-07,Standard,26-35,0,0,Movies,False,
CUST202,2025-06-08,Standard,26-35,1,70,Movies,False,
CUST202,2025-06-09,Standard,26-35,1,109,Movies,False,
CUST202,2025-06-10,Standard,26-35,1,87,Movies,False,
CUST202,2025-06-11,Standard,26-35,1,66,Movies,False,
CUST202,2025-06-12,Standard,26-35,1,102,Movies,False,
CUST202,2025-06-13,Standard,26-35,1,51,Movies,False,
CUST202,2025-06-14,Standard,26-35,0,0,Movies,False,
CUST202,2025-06-15,Standard,26-35,1,56,Movies,False,
CUST202,2025-06-16,Standard,26-35,1,116,Movies,False,
CUST202,2025-06-17,Standard,26-35,0,0,Movies,False,
CUST202,2025-06-18,Standard,26-35,1,56,Movies,False,
CUST202,2025-06-19,Standard,26-35,0,0,Movies,False,
CUST202,2025-06-20,Standard,26-35,0,0,Movies,False,
CUST202,2025-06-21,Standard,26-35,0,0,Movies,False,
CUST202,2025-06-22,Standard,26-35,1,73,Movies,False,
CUST202,2025-06-23,Standard,26-35,1,60,Movies,False,
CUST202,2025-06-24,Standard,26-35,1,65,Movies,False,
CUST202,2025-06-25,Standard,26-35,1,119,Movies,False,
CUST202,2025-06-26,Standard,26-35,1,71,Movies,False,
CUST202,2025-06-27,Standard,26-35,1,92,Movies,False,
CUST202,2025-06-28,Standard,26-35,1,31,Movies,False,
CUST202,2025-06-29,Standard,26-35,1,60,Movies,False,
CUST202,2025-06-30,Standard,26-35,1,58,Movies,False,
CUST203,2025-04-01,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-02,Basic,26-35,1,31,Documentaries,False,
CUST203,2025-04-03,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-04,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-05,Basic,26-35,1,57,Documentaries,False,
CUST203,2025-04-06,Basic,26-35,1,47,Documentaries,False,
CUST203,2025-04-07,Basic,26-35,1,44,Documentaries,False,
CUST203,2025-04-08,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-09,Basic,26-35,1,34,Documentaries,False,
CUST203,2025-04-10,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-11,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-12,Basic,26-35,1,54,Documentaries,False,
CUST203,2025-04-13,Basic,26-35,1,57,Documentaries,False,
CUST203,2025-04-14,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-15,Basic,26-35,1,56,Documentaries,False,
CUST203,2025-04-16,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-17,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-18,Basic,26-35,1,57,Documentaries,False,
CUST203,2025-04-19,Basic,26-35,1,35,Documentaries,False,
CUST203,2025-04-20,Basic,26-35,1,47,Documentaries,False,
CUST203,2025-04-21,Basic,26-35,1,38,Documentaries,False,
CUST203,2025-04-22,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-23,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-24,Basic,26-35,1,48,Documentaries,False,
CUST203,2025-04-25,Basic,26-35,1,32,Documentaries,False,
CUST203,2025-04-26,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-27,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-28,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-04-29,Basic,26-35,1,21,Documentaries,False,
CUST203,2025-04-30,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-05-01,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-05-02,Basic,26-35,1,31,Documentaries,False,
CUST203,2025-05-03,Basic,26-35,1,52,Documentaries,False,
CUST203,2025-05-04,Basic,26-35,1,19,Documentaries,False,
CUST203,2025-05-05,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-05-06,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-05-07,Basic,26-35,1,23,Documentaries,False,
CUST203,2025-05-08,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-05-09,Basic,26-35,1,49,Documentaries,False,
CUST203,2025-05-10,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-05-11,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-05-12,Basic,26-35,1,20,Documentaries,False,
CUST203,2025-05-13,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-05-14,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-05-15,Basic,26-35,1,13,Documentaries,False,
CUST203,2025-05-16,Basic,26-35,0,0,Documentaries,False,
CUST203,2025-05-17,Basic,26-35,1,31,Documentaries,False,
